       21900  -3363.3674157027390     
       21950  -3358.7419390171608     
       22000  -3353.8605028468546     
       22050  -3348.8507529719241     
       22100  -3343.7297670949629     
       22150  -3338.3828534171698     
       22200  -3332.9338905951749     
       22250  -3327.5323365890781     
       22300  -3322.0905689976280     
       22350  -3316.4508435363177     
       22400  -3310.8401968914509     
       22450  -3305.0006910375228     
       22500  -3298.9991766248968     
       22550  -3292.7284809834618     
       22600  -3286.3006094493048     
       22650  -3279.8763945707406     
       22700  -3273.5916791261907     
       22750  -3267.2965545830816     
       22800  -3260.9532994197962     
       22850  -3254.5538603980322     
       22900  -3248.1336617219777     
       22950  -3241.7711687826977     
       23000  -3235.4006814844111     
       23050  -3228.8024549097149     
       23100  -3222.2621057952329     
       23150  -3215.7952974044329     
       23200  -3209.4397889771576     
       23250  -3203.1993093084743     
       23300  -3197.0996933359438     
       23350  -3190.8478930078059     
       23400  -3184.4583507827329     
       23450  -3178.0570299283363     
       23500  -3171.6899629725976     
       23550  -3165.3963278261781     
       23600  -3159.0742963480261     
       23650  -3152.6791830001466     
       23700  -3146.3177157334567     
       23750  -3139.9878563734806     
       23800  -3133.5615049464168     
       23850  -3127.1820712309691     
       23900  -3120.8480378011150     
       23950  -3114.6112031890857     
       24000  -3108.3413689419326     
       24050  -3102.0718713597753     
       24100  -3095.8702734935882     
       24150  -3089.6483467151038     
       24200  -3083.3670606352134     
       24250  -3077.0350952121539     
       24300  -3070.6073912790584     
       24350  -3064.0963208679764     
       24400  -3057.4815693589076     
       24450  -3050.7452264714011     
       24500  -3044.1187634256808     
       24550  -3037.7084679157379     
       24600  -3031.3398790570759     
       24650  -3025.0349824404930     
       24700  -3018.7895958111990     
       24750  -3012.6872543811969     
       24800  -3006.5034777259016     
       24850  -3000.3278357147979     
       24900  -2994.0594978706381     
       24950  -2987.8306131723139     
       25000  -2981.6275266172279     
       25050  -2975.3234826830785     
       25100  -2969.0658897792623     
       25150  -2962.7667151111314     
       25200  -2956.5507918345411     
       25250  -2950.4365909348840     
       25300  -2944.2061016041243     
       25350  -2937.8712524928192     
       25400  -2931.4659396213979     
       25450  -2925.1487894652842     
       25500  -2918.9347971974216     
       25550  -2912.7301310111911     
       25600  -2906.3974855631095     
       25650  -2900.2868744821130     
       25700  -2894.2331562137183     
       25750  -2888.0794368106654     
       25800  -2882.1597350121106     
       25850  -2876.3261925292118     
       25900  -2870.4981652756956     
       25950  -2864.5882670313104     
       26000  -2858.5945614348607     
       26050  -2852.4313324370437     
       26100  -2846.2585762727203     
       26150  -2840.1943359811876     
       26200  -2834.0748363845855     
       26250  -2828.0553642335972     
       26300  -2821.7385418679023     
       26350  -2815.3854453453705     
       26400  -2809.0591590466415     
       26450  -2802.7306081818738     
       26500  -2796.4965977213942     
       26550  -2790.2917622443620     
       26600  -2784.1289873319388     
       26650  -2778.2273150601713     
       26700  -2772.2822889575573     
       26750  -2766.4225337928892     
       26800  -2760.5787721142310     
       26850  -2754.5925831043164     
       26900  -2748.6308902371156     
       26950  -2742.6507788081481     
       27000  -2736.6246541799546     
       27050  -2730.4870428732870     
       27100  -2724.3882661694520     
       27150  -2718.3110478665417     
       27200  -2712.2928107769148     
       27250  -2706.2735790980742     
       27300  -2700.1968863303259     
       27350  -2693.9972441457508     
       27400  -2687.8134137537904     
       27450  -2681.8912282829760     
       27500  -2676.0955996391149     
       27550  -2670.3278975045378     
       27600  -2664.6374098697979     
       27650  -2658.9477858656310     
       27700  -2653.2956719788613     
       27750  -2647.6966014280215     
       27800  -2642.1253686877180     
       27850  -2636.4197834340434     
       27900  -2630.5887579432638     
       27950  -2624.9460393945246     
       28000  -2619.4220985321958     
       28050  -2613.7819272818929     
       28100  -2608.2425977933490     
       28150  -2602.7062720483295     
       28200  -2597.2615041113681     
       28250  -2591.8837035488177     
       28300  -2586.5662435853410     
       28350  -2581.3450649190058     
       28400  -2576.0315956401428     
       28450  -2570.6617901740779     
       28500  -2565.3543668247626     
       28550  -2560.0993930987975     
       28600  -2554.7973540009020     
       28650  -2549.5975358890232     
       28700  -2544.4527555622917     
       28750  -2539.2786705554440     
       28800  -2534.2091055177716     
       28850  -2529.2467494826719     
       28900  -2524.2846386795582     
       28950  -2519.2582676127618     
       29000  -2514.1759198655286     
       29050  -2509.0662025628926     
       29100  -2504.1206075629511     
       29150  -2499.2413804999569     
       29200  -2494.3328852263080     
       29250  -2489.5097266241155     
       29300  -2484.7661396858389     
       29350  -2479.9425039907451     
       29400  -2475.0603413316680     
       29450  -2470.2025452712173     
       29500  -2465.3487910494982     
       29550  -2460.5362413370308     
       29600  -2455.7700371051742     
       29650  -2451.0439288673301     
       29700  -2446.3248272672367     
       29750  -2441.6975919567722     
       29800  -2437.1269977739221     
       29850  -2432.4429451342903     
       29900  -2427.8666000083499     
       29950  -2423.4200643559634     
       30000  -2419.0542530241000     
